"residuals....resid.lotSF_lm3."	"standardized.residuals"	"studentized.residuals"	"cooks.distance"	"dfbeta.(Intercept)"	"dfbeta.sq_ft_lot"	"dfbeta.square_feet_total_living"	"dfbeta.bath_full_count"	"dffit"	"leverage"	"covariance.ratios"
146261	0.4073719	0.4073587	8.604234e-06	55.6928	-1.605878e-05	-0.003478199	-19.42866	0.005866404	0.000207348	1.000468
192753.9	0.5368718	0.5368569	1.657293e-05	79.92857	-9.201954e-06	-0.01074064	-20.70381	0.008141748	0.000229942	1.000452
57232.76	0.1594065	0.1594005	1.28439e-06	7.691279	-4.930533e-06	-0.006418334	7.306979	0.002266533	0.0002021422	1.000507
11105.44	0.03093106	0.03092986	4.574997e-08	1.424538	-1.212616e-06	-0.001179911	1.366371	0.0004277682	0.0001912397	1.000503
253197	0.7051725	0.7051586	1.103504e-05	8.282784	-1.056084e-05	-0.004797793	13.23921	0.006643676	8.875741e-05	1.000246
212042.6	0.5905631	0.590548	1.027667e-05	15.63869	-4.706646e-05	-0.01159862	17.40101	0.006411286	0.0001178497	1.000321
249665.3	0.6953787	0.6953646	2.538975e-05	81.34343	-7.777394e-05	0.00729061	-43.56547	0.01007744	0.0002099831	1.000371
-3820.716	-0.01064296	-0.01064254	1.306035e-08	0.8063673	7.627154e-07	0.0004115696	-1.200243	-0.0002285549	0.0004609882	1.000774
129690.8	0.3612204	0.3612082	6.870454e-06	42.23885	-4.349707e-05	0.003837274	-22.65458	0.005242132	0.0002105762	1.000482
250514.2	0.6977049	0.697691	1.232329e-05	11.99805	-8.949334e-05	-0.007342663	15.60777	0.007020768	0.000101251	1.000262
233939.5	0.6515924	0.6515777	2.688523e-05	64.29635	6.386571e-05	0.01625091	-49.13728	0.01036996	0.000253228	1.000433
95483.74	0.2659772	0.2659675	7.937048e-06	-20.85328	-2.194255e-05	-0.009605681	29.46204	0.005634349	0.0004485754	1.000739
112482	0.3132899	0.3132789	5.19289e-06	15.76775	1.243819e-05	-0.01346948	14.93397	0.004557422	0.0002115847	1.000493
98616.35	0.2746691	0.2746592	3.766193e-06	13.16018	-3.413382e-06	-0.01103252	12.54216	0.003881196	0.000199644	1.000489
117336.9	0.3268454	0.326834	1.108853e-05	-15.96321	0.0002237526	0.01339691	-7.660842	0.006659656	0.0004150198	1.000694
183225.9	0.5102992	0.5102845	6.164385e-06	5.204327	-7.67023e-05	-0.001949758	8.716486	0.004965493	9.468012e-05	1.000326
103553.6	0.288405	0.2883946	1.916429e-06	3.795225	2.711356e-05	-0.002699591	5.843862	0.002768604	9.215254e-05	1.000379
54186.11	0.1509138	0.1509081	6.160885e-07	3.333787	-1.459782e-05	-0.002323717	3.94398	0.001569766	0.0001081927	1.000414
22990.53	0.06403457	0.06403208	2.26845e-07	3.159703	1.726086e-05	-0.002864224	3.064617	0.000952528	0.0002212403	1.000532
-4106.152	-0.01143707	-0.01143662	9.35625e-09	-0.712715	-3.032408e-07	0.0006163368	-0.6464631	-0.0001934479	0.0002860278	1.000599
162836.3	0.4535141	0.4535001	5.231659e-06	-3.442202	-8.096912e-05	0.005849891	1.699841	0.004574422	0.0001017357	1.00035
182971.9	0.5096193	0.5096046	1.313136e-05	62.66415	-1.77378e-05	0.002079778	-29.50282	0.007247234	0.0002022042	1.000434
160893.1	0.4481356	0.4481217	1.259172e-05	25.46372	5.128209e-05	-0.02233357	23.65842	0.00709674	0.0002507362	1.000501
-211649.1	-0.5895359	-0.5895209	3.055562e-05	66.7896	-4.815053e-05	0.003444096	-50.40074	-0.01105515	0.0003515425	1.000556
53514.31	0.1490514	0.1490457	1.242503e-06	21.79962	-3.720738e-06	-0.002608284	-6.043094	0.002229267	0.00022366	1.000529
335517.9	0.9346726	0.9346679	0.0001270236	46.53379	-0.0003531472	0.07056153	-106.2526	0.02254084	0.0005812632	1.000621
235959.4	0.6571773	0.6571627	1.386429e-05	-11.44698	-0.0001639468	0.01496623	-2.523911	0.007446791	0.0001283916	1.000306
157270.7	0.4380108	0.437997	4.321648e-06	2.8349	-5.313963e-05	-0.0003153129	6.319743	0.004157583	9.009498e-05	1.000343
137221.9	0.3821768	0.382164	3.911635e-06	8.283024	-3.598809e-05	-0.005748872	9.873193	0.003955439	0.0001071133	1.000374
177047.5	0.4931188	0.4931042	1.241084e-05	61.11837	-4.744546e-05	0.001915552	-28.3102	0.007045596	0.0002041124	1.000441
163945	0.4566255	0.4566113	1.069261e-05	60.77658	-3.327183e-05	-0.002202561	-23.06499	0.006539709	0.0002050853	1.000452
53167.07	0.1480826	0.148077	1.108092e-06	7.147252	-4.117888e-06	-0.005969871	6.791507	0.002105238	0.0002020876	1.000508
48708.65	0.1356665	0.1356613	1.039143e-06	7.137393	-2.704791e-06	-0.006024834	6.66439	0.002038689	0.0002257833	1.000533
53917.74	0.150175	0.1501693	1.260827e-06	21.96899	-2.757578e-06	-0.002643984	-6.080933	0.002245645	0.0002235748	1.000529
79610.54	0.2217381	0.2217299	2.96214e-06	33.88453	-1.157166e-06	-0.005270532	-7.892204	0.003442046	0.000240924	1.000538
216964.5	0.6042636	0.6042487	8.567774e-06	2.985208	-0.0001020024	0.0007483003	7.915311	0.005854007	9.385e-05	1.000292
241869	0.673627	0.6736126	1.138559e-05	13.56448	1.826266e-05	-0.01011874	16.96131	0.006748364	0.0001003536	1.000271
121020.8	0.3370546	0.337043	2.965854e-06	-3.142864	-6.103447e-05	0.004896346	0.8254491	0.003444212	0.0001044152	1.000381
156467.9	0.4357759	0.4357621	4.472602e-06	4.851017	-5.92655e-05	-0.002111612	7.77084	0.004229571	9.420045e-05	1.000347
121976.9	0.3397253	0.3397135	4.356007e-06	12.5623	-1.588661e-05	-0.01008755	12.70514	0.004174066	0.000150948	1.000427
847738.5	2.362159	2.362582	0.001476773	427.7462	0.003698999	-0.1602759	-19.68775	0.07687136	0.001057538	0.9996274
303462.2	0.8454892	0.8454798	0.0001530661	-94.56518	0.001104125	-0.01799671	77.38409	0.0247437	0.0008557581	1.000946
127380.5	0.3548122	0.3548001	1.133202e-05	-41.30441	-6.880984e-05	7.237518e-05	29.11845	0.006732382	0.0003599264	1.000633
37151.97	0.1034725	0.1034685	3.146891e-07	2.806693	-3.888018e-06	-0.002143755	3.115857	0.0011219	0.000117555	1.000427
10250.71	0.02855113	0.02855002	4.882854e-08	4.213053	6.631459e-06	-0.0006184515	-1.100396	0.0004419264	0.0002395427	1.000552
-264459.7	-0.7365857	-0.7365726	2.896833e-05	-103.0904	5.792894e-05	0.008159164	33.47001	-0.01076425	0.0002135227	1.000356
143969.2	0.4009665	0.4009533	3.908826e-06	-3.583493	2.605138e-05	0.004546612	1.493628	0.003954021	9.724068e-05	1.000359
38406.02	0.1069643	0.1069602	2.892189e-07	1.017349	2.387824e-05	-0.0008005853	1.932904	0.00107554	0.0001011033	1.00041
-1285.448	-0.003580272	-0.003580133	6.486328e-10	-0.4550463	2.435072e-07	-2.332569e-06	0.1967428	-5.093455e-05	0.0002023666	1.000515
126301.6	0.3517609	0.3517489	3.006081e-06	-2.30174	-4.991641e-05	0.004049817	1.64379	0.003467492	9.716802e-05	1.000371
101573.7	0.2829348	0.2829246	8.069488e-06	-25.3804	-2.957789e-05	-0.007198552	28.93798	0.005681165	0.0004030493	1.000691
100823.7	0.2808469	0.2808368	8.128742e-06	-24.61377	-3.428596e-05	-0.007622853	29.13541	0.005701985	0.0004120644	1.0007
199069.4	0.5544547	0.5544397	1.561741e-05	67.22269	-1.930446e-05	0.003142622	-32.80786	0.00790356	0.0002031649	1.00042
208810.3	0.5815854	0.5815704	1.717629e-05	77.04574	-1.521612e-05	-0.002783349	-29.53749	0.008288645	0.0002030833	1.00041
-9502.094	-0.02646443	-0.0264634	2.070715e-08	-0.7146748	1.62009e-06	0.0005381701	-0.7920496	-0.0002877883	0.0001182507	1.00043
62890.28	0.1751645	0.1751579	1.592704e-06	23.85022	-1.115427e-05	-0.001357345	-8.443177	0.002523952	0.000207593	1.000511
-144376.7	-0.4021345	-0.4021214	1.05821e-05	-62.61707	-9.107264e-05	0.01170406	13.07317	-0.006505815	0.000261683	1.000524
-80894.09	-0.2253322	-0.2253238	5.199412e-06	-9.265915	-0.0002115522	0.01010623	-10.01314	-0.004560275	0.0004094397	1.000706
22298.52	0.06210841	0.06210599	2.529114e-07	9.853961	-2.56772e-06	-0.001784913	-1.949958	0.001005767	0.0002621885	1.000574
185805.8	0.5175388	0.5175241	2.03969e-05	-27.52435	-0.0001769386	0.02939617	-15.9347	0.009032327	0.0003045131	1.000533
98660.37	0.2747978	0.2747879	4.609188e-06	-10.67724	9.926486e-05	0.009756734	-4.758867	0.004293649	0.0002440911	1.000533
148661.9	0.4140352	0.4140219	3.971465e-06	3.252965	-6.017331e-05	-0.0007120018	6.359893	0.003985578	9.266077e-05	1.000352
162483.7	0.4525725	0.4525585	1.437921e-05	41.65381	-8.717387e-05	0.01557	-36.89069	0.007583751	0.0002807352	1.000529
-387687.3	-1.080414	-1.080421	0.000391604	12.5332	0.0001872726	-0.1401974	171.2821	-0.03957823	0.001340121	1.00129
71538.09	0.199251	0.1992436	2.091656e-06	27.76	-6.806266e-06	-0.002192435	-9.112283	0.002892403	0.0002106966	1.000511
-83129.04	-0.2315326	-0.2315241	2.588739e-06	-10.78071	5.577334e-06	0.008980625	-10.3292	-0.003217793	0.0001931256	1.000489
372287.1	1.037094	1.037097	0.0001517287	53.4663	-0.0003823751	0.07649392	-116.4939	0.02463571	0.0005639578	1.000541
382468.4	1.065211	1.065217	2.975742e-05	-14.75283	-5.862189e-05	0.01837214	-0.4342011	0.01091013	0.000104891	1.000063
266557.2	0.7427985	0.7427855	0.0001672511	85.89348	0.001351288	-0.007751357	-41.57182	0.02586467	0.001211046	1.001353
248586.7	0.6923366	0.6923225	1.209468e-05	12.59259	-7.087933e-05	-0.008125435	16.07011	0.006955339	0.0001009197	1.000264
224359.4	0.6248674	0.6248525	1.169701e-05	17.11413	-4.40548e-05	-0.01286106	18.85625	0.006840016	0.0001198139	1.00031
107968.5	0.3007048	0.3006941	2.706961e-06	8.071521	-2.807873e-05	-0.005958559	8.924461	0.003290452	0.0001197317	1.000404
172457.4	0.4803428	0.4803284	1.383381e-05	73.26717	1.152775e-05	-0.01145387	-17.14094	0.007438542	0.0002397701	1.00048
-34471.8	-0.09601045	-0.09600674	3.927015e-07	-4.019184	1.660875e-06	0.003315597	-3.95048	-0.00125327	0.0001703772	1.00048
332877.7	0.9271018	0.9270967	2.498129e-05	-16.71233	5.087814e-05	0.01838675	-2.846268	0.009996203	0.0001162438	1.00016
256505.6	0.7147028	0.7146892	0.0001242349	63.538	0.001053861	0.01297536	-55.17503	0.02229172	0.0009719194	1.001126
118703.9	0.3306044	0.3305929	3.283271e-06	9.240706	-1.469549e-05	-0.007075013	10.14925	0.003623834	0.0001201427	1.000398
124531.6	0.3468434	0.3468315	5.027939e-06	14.16628	-1.678008e-05	-0.01152818	13.96551	0.004484459	0.0001671516	1.000442
122349.5	0.340772	0.3407603	5.933318e-06	42.66138	-3.569803e-05	0.000965309	-19.25957	0.004871512	0.0002043342	1.000481
132379.9	0.3687089	0.3686965	6.904655e-06	47.1523	-3.046977e-05	3.494401e-05	-20.06739	0.005255165	0.0002031171	1.000473
-9015.622	-0.02511076	-0.02510978	3.383228e-08	-2.841427	2.551235e-06	-0.0003487582	1.643475	-0.0003678567	0.0002145747	1.000527
27259.66	0.07592453	0.07592158	2.936268e-07	10.12354	-1.976071e-06	-0.0004237627	-3.807397	0.001083705	0.0002037056	1.000514
1228199	3.422862	3.424295	0.004090403	505.0671	0.006837486	-0.143412	-107.9598	0.1279661	0.001394573	0.9980489
910065.6	2.535899	2.536437	0.001791244	-27.31568	0.004631809	-0.01834344	23.94354	0.08466414	0.001112928	0.999417
199483.2	0.5557107	0.5556957	4.438645e-05	-47.88635	-0.0001246771	0.04770902	-30.47027	0.01332427	0.000574597	1.000791
149431.4	0.4162443	0.4162308	1.772301e-05	-36.36576	-2.827393e-05	-0.01166255	43.35714	0.00841947	0.0004090001	1.000668
-76819.89	-0.2139805	-0.2139725	4.375868e-06	29.37071	4.927918e-05	-0.004244249	-14.21489	-0.004183559	0.0003821289	1.00068
109432	0.3048108	0.3048	7.336586e-06	25.69196	-5.893068e-05	0.01266676	-26.60326	0.005417035	0.0003157594	1.000599
130660.2	0.3639123	0.3639	5.464075e-06	14.72517	-1.398191e-05	-0.01200978	14.56459	0.004674914	0.0001650105	1.000436
112552.7	0.3134857	0.3134746	4.997372e-06	40.91932	-2.202363e-05	-0.0007792319	-16.42996	0.004470803	0.0002033659	1.000485
27532.06	0.07668163	0.07667865	2.381231e-07	3.028207	-4.639859e-06	-0.002442394	3.006727	0.0009759192	0.0001619602	1.000473
62299.49	0.1735193	0.1735128	1.591562e-06	23.89452	-1.70563e-05	-0.001522742	-8.188658	0.002523047	0.0002113957	1.000514
-264471.2	-0.7366177	-0.7366046	2.896588e-05	-103.0978	5.735299e-05	0.008168877	33.46696	-0.0107638	0.0002134861	1.000356
404203.2	1.125747	1.125759	3.4486e-05	15.73149	0.0002866677	-0.01346333	24.21881	0.01174508	0.0001088363	1.000025
348863.5	0.9716188	0.9716167	2.489684e-05	20.20737	-9.434181e-05	-0.01379861	24.45718	0.009979325	0.0001054792	1.000123
102732.1	0.2861419	0.2861317	5.435609e-06	45.6467	-1.148318e-05	-0.008455983	-8.797985	0.004662711	0.0002654788	1.000552
236153.5	0.6577439	0.6577293	2.234752e-05	78.16777	-5.493153e-05	0.005550886	-40.22098	0.009454424	0.0002065789	1.000384
211635	0.5894556	0.5894406	1.843915e-05	68.16184	-7.18368e-05	0.006977177	-37.54106	0.008587947	0.0002122299	1.000416
235319.5	0.6554192	0.6554046	2.16557e-05	83.39981	3.02028e-05	-0.000522901	-35.64393	0.009306929	0.0002016073	1.00038
188261.4	0.5243409	0.524326	1.109503e-05	20.75576	-2.202603e-05	-0.01685778	20.63521	0.006661651	0.0001613953	1.000388
-29179.8	-0.08126861	-0.08126546	1.75501e-07	0.8620532	1.458514e-05	-0.001275166	-0.1220707	-0.0008378242	0.0001062791	1.000417
219654.6	0.6117896	0.6117746	1.907972e-05	80.66287	-3.983848e-05	-0.002299624	-31.45274	0.008735854	0.0002038634	1.000399
162404.4	0.452326	0.4523119	8.559674e-06	18.46205	-2.434857e-05	-0.01499427	18.19353	0.005851202	0.0001673176	1.000416
70182.3	0.1954649	0.1954575	1.039355e-06	4.307978	-2.087339e-05	-0.002977887	5.09297	0.002038898	0.0001088026	1.000409
360930.4	1.005378	1.005378	0.0001027393	-69.7779	-6.042754e-05	0.06887754	-41.93647	0.02027209	0.0004064074	1.000403
376488.5	1.048624	1.048628	6.420146e-05	-44.68664	-0.0003095065	0.04878361	-23.8541	0.01602523	0.0002334876	1.000202
192113.8	0.535054	0.5350391	7.100925e-06	-1.582796	-0.0001063173	0.004741661	3.803869	0.005329364	9.92057e-05	1.000322
138115.2	0.3846621	0.3846493	3.484111e-06	4.458021	-5.025429e-05	-0.002049839	6.998435	0.003733031	9.41786e-05	1.00036
129680.5	0.3611905	0.3611782	6.652554e-06	47.6188	-2.415818e-05	-0.001347335	-18.57415	0.005158334	0.0002039329	1.000476
147189.7	0.4099353	0.409922	3.946192e-06	-0.9367967	-6.185065e-05	0.003153046	3.198105	0.003972876	9.392187e-05	1.000354
-43472.82	-0.1210759	-0.1210712	3.754938e-07	1.556167	3.41519e-06	-0.00193964	-0.05338434	-0.001225504	0.0001024479	1.00041
39054.84	0.1087785	0.1087743	6.90498e-07	16.34943	9.315785e-07	-0.002350915	-4.068766	0.00166186	0.0002333647	1.000542
472008.9	1.31469	1.314727	0.0001105178	-64.82071	-2.407275e-06	0.06483173	-34.89419	0.02102609	0.0002557023	1.000028
259357.2	0.7223742	0.7223607	2.785724e-05	82.62446	-8.306094e-05	0.009329668	-46.6608	0.01055579	0.0002134916	1.000363
129952.8	0.3619484	0.3619361	6.566515e-06	12.19028	0.0001776248	-0.01188533	13.43056	0.005124868	0.0002004539	1.000472
453197.2	1.262491	1.26252	0.0002268548	243.9952	0.0008410018	-0.08680418	-3.609269	0.0301241	0.0005689895	1.000384
39609.23	0.1103149	0.1103107	2.853957e-07	0.738061	-1.799652e-05	-4.853407e-05	1.591024	0.001068408	9.379897e-05	1.000402
39609.23	0.1103149	0.1103107	2.853957e-07	0.738061	-1.799652e-05	-4.853407e-05	1.591024	0.001068408	9.379897e-05	1.000402
260139.5	0.724556	0.7245426	2.908112e-05	105.453	2.880868e-06	-0.01244356	-29.6764	0.01078518	0.0002215292	1.00037
76345.39	0.2126396	0.2126317	2.285541e-06	26.40313	-1.098263e-05	0.0006726873	-12.13395	0.003023489	0.0002021496	1.000501
639994	1.783074	1.783226	0.0006447006	45.9799	-0.0003342958	0.1701697	-233.1667	0.05078623	0.0008104516	1.00013
174664.6	0.4864826	0.4864681	1.225463e-05	66.27702	-2.347434e-05	-0.003891154	-23.39071	0.007001113	0.0002070787	1.000446
83344.5	0.2321343	0.2321257	2.78147e-06	31.41492	-1.328371e-05	-0.001638875	-11.32602	0.003335425	0.0002064269	1.000502
95381.86	0.2656664	0.2656567	4.33506e-06	40.88575	-1.217726e-05	-0.006456257	-9.28483	0.00416401	0.0002456265	1.000536
596883.4	1.662461	1.662575	0.0001410596	-62.10603	-0.0004607803	0.06894177	-31.20343	0.02375534	0.0002041133	0.9996532
209893.1	0.5846733	0.5846582	3.842382e-05	-93.42897	-5.270155e-05	0.02279703	29.37996	0.01239707	0.000449406	1.000655
211523	0.5891091	0.589094	8.198367e-06	5.749877	-8.946664e-05	-0.002002338	9.867076	0.005726412	9.448327e-05	1.000298
171009.8	0.4763183	0.4763039	1.53858e-05	44.72136	-7.948691e-05	0.01543267	-38.12122	0.00784471	0.0002711862	1.000513
260586.9	0.7257953	0.7257819	2.678061e-05	90.3161	-6.059216e-05	0.002381986	-41.36416	0.01034981	0.0002033124	1.000351
212813.7	0.5927362	0.5927212	1.798504e-05	78.9198	-3.786973e-05	-0.00294517	-29.89877	0.008481539	0.0002047197	1.000407
134741.4	0.3752875	0.3752749	7.394716e-06	52.1334	-1.099789e-05	-0.004010032	-17.26875	0.005438463	0.0002099723	1.000478
100442.9	0.2797582	0.2797482	4.169966e-06	37.00946	5.368193e-05	-0.001992914	-14.00189	0.004083952	0.0002130758	1.000501
83497.15	0.2325594	0.2325509	2.790353e-06	29.1803	-3.106986e-05	0.0006750501	-13.12152	0.003340747	0.0002063296	1.000502
-2917.677	-0.008126707	-0.00812639	4.553792e-09	-1.320232	-2.314509e-07	0.0002685238	0.2299347	-0.0001349583	0.0002757301	1.000588
473103.7	1.318345	1.318383	0.0005108425	-272.5968	0.001341053	0.09163401	26.16871	0.04520495	0.001174299	1.000945
177825.8	0.4952883	0.4952737	1.291824e-05	-18.96381	-0.0001440739	0.02104243	-9.666056	0.007188179	0.0002105987	1.000446
172254.1	0.4797418	0.4797273	5.407591e-06	0.5123574	-8.087558e-05	0.002305017	4.904079	0.004650706	9.397405e-05	1.000334
154008.6	0.4289306	0.4289169	5.172044e-06	10.20326	-4.356671e-05	-0.007251503	11.74228	0.004548281	0.0001124344	1.000367
105695.1	0.2943795	0.294369	3.494843e-06	11.65961	-1.103403e-05	-0.009485975	11.59555	0.003738766	0.0001612881	1.000447
-21848.93	-0.06085281	-0.06085045	1.407638e-07	-2.28803	5.520235e-07	0.001868168	-2.313113	-0.0007503409	0.000152028	1.000463
-38651.72	-0.107655	-0.1076509	6.412119e-07	-5.604958	-4.542022e-06	0.004803662	-5.27157	-0.001601452	0.0002212569	1.00053
-87427.89	-0.2435379	-0.243529	6.765577e-06	-38.07301	-0.000208263	0.008986225	7.193444	-0.005201954	0.0004560722	1.00075
159583.2	0.4444544	0.4444405	5.136718e-06	-3.778846	-8.385395e-05	0.006158476	1.346527	0.004532724	0.0001040031	1.000355
110456.3	0.307677	0.3076661	9.478577e-06	-27.87154	-3.350951e-05	-0.007562156	31.26121	0.006157242	0.0004003494	1.000683
282480.6	0.7867807	0.786769	3.395329e-05	87.56567	-0.0001013867	0.01252293	-52.66781	0.01165372	0.0002193507	1.000338
208854.3	0.5817077	0.5816927	1.71244e-05	75.47945	-3.104349e-05	-0.001143389	-30.78325	0.008276113	0.0002023847	1.000409
-80795.73	-0.2250415	-0.2250332	3.30958e-06	-21.73026	-2.370073e-05	-0.006032401	17.31781	-0.003638315	0.0002613328	1.000558
65758.04	0.1831551	0.1831482	2.035095e-06	28.1041	6.281825e-06	-0.004543206	-6.404009	0.002853027	0.0002426058	1.000545
-168171.6	-0.4684156	-0.4684013	1.54747e-05	-76.772	-2.713719e-05	0.01625818	12.69635	-0.007867339	0.0002820311	1.000526
174345.9	0.4855885	0.485574	1.067097e-05	-15.26543	-0.0001446426	0.01760296	-7.017995	0.006533094	0.0001809874	1.00042
55719.23	0.1552167	0.1552108	3.214816e-06	-9.795104	-5.663835e-06	-0.007876755	18.98745	0.003585845	0.0005334669	1.000839
86755.63	0.2416347	0.2416258	2.970973e-06	29.5654	-1.682242e-05	0.001218077	-14.13148	0.003447175	0.000203494	1.000498
-58236.85	-0.1622085	-0.1622024	1.768573e-06	-15.30348	-1.500734e-05	-0.00470346	12.7582	-0.002659653	0.0002687936	1.000573
77403.07	0.2155911	0.2155831	2.956583e-06	33.83575	9.757334e-06	-0.006070239	-6.968109	0.003438815	0.0002543769	1.000552
44.31016	0.0001234741	0.0001234693	4.48041e-12	-0.00664104	2.057346e-07	4.229498e-06	-0.002860514	4.233231e-06	0.001174129	1.001488
62957.88	0.1753511	0.1753445	1.449938e-06	-4.698589	6.359624e-05	0.004273921	-1.464194	0.002408176	0.0001885865	1.000491
38169.6	0.1063085	0.1063044	4.275508e-07	-2.757896	-2.476101e-05	0.003235958	-1.074622	0.001307697	0.0001513025	1.00046
216079.1	0.6018312	0.6018162	1.854187e-05	72.35247	-3.991839e-05	0.004195458	-36.14387	0.008611839	0.000204727	1.000404
-55510.08	-0.1546098	-0.154604	1.315931e-06	-0.2219218	-0.0001032007	0.0007965798	-2.141957	-0.002294193	0.0002201523	1.000525
74723.12	0.2081145	0.2081067	1.485951e-06	6.869435	-1.367598e-05	-0.005372773	7.153289	0.002437901	0.0001372146	1.000436
-7585.717	-0.02112755	-0.02112673	1.804638e-08	-0.8352032	1.108328e-06	0.0006756871	-0.8297466	-0.0002686632	0.0001616894	1.000474
25568.08	0.07120927	0.0712065	1.224299e-07	-0.6758765	-3.154676e-06	0.0009333474	0.2046754	0.0006997725	9.656784e-05	1.000407
106020.4	0.2953213	0.2953108	8.820055e-06	22.89166	1.534049e-05	-0.02013776	20.05845	0.005939504	0.000404358	1.00069
351099.4	0.9778915	0.9778898	4.749765e-05	-34.92401	-0.0002859575	0.0392425	-17.21945	0.01378368	0.000198639	1.000212
158648	0.4418577	0.4418438	6.804108e-06	-9.589829	-0.000108583	0.01178875	-3.097388	0.005216773	0.0001393817	1.000391
224309.5	0.6247297	0.6247148	1.209428e-05	18.07089	-4.021232e-05	-0.0137876	19.58132	0.006955199	0.0001239372	1.000314
146892.6	0.4091128	0.4090995	4.961431e-06	10.91649	-3.364217e-05	-0.008099317	12.11191	0.004454709	0.0001185576	1.000379
39978.8	0.1113702	0.1113659	1.737687e-06	-6.555747	4.017248e-06	-0.006180184	14.00752	0.002636326	0.0005600806	1.000869
152568.9	0.42495	0.4249364	1.132352e-05	66.23653	1.308524e-06	-0.01133783	-14.14616	0.006729873	0.0002507593	1.000507
120884.6	0.3366959	0.3366842	6.457375e-06	49.82726	-7.658306e-06	-0.00643826	-13.21433	0.005082097	0.0002277935	1.000505
-3076.57	-0.008568972	-0.008568638	3.760472e-09	-1.050839	8.554979e-07	-4.398633e-05	0.5004132	-0.0001226406	0.0002048122	1.000517
109956.2	0.306239	0.3062281	2.510404e-06	-2.643313	-6.558431e-05	0.004369646	0.8670043	0.003168739	0.0001070622	1.00039
249713.8	0.6955112	0.6954971	2.449984e-05	86.76599	4.400943e-05	0.000907001	-39.06594	0.009899264	0.0002025476	1.000364
161868.9	0.4508262	0.4508122	6.622289e-06	13.63852	-4.502436e-05	-0.01031657	14.51065	0.005146601	0.0001303147	1.000379
65645.82	0.1828441	0.1828372	2.173445e-06	10.67412	2.560363e-06	-0.009163428	9.790686	0.00294841	0.0002599762	1.000562
